e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.568053898861099,0.0938120478853989,0.498331743346568,0.104343037393421,7.97077119702045,0.0172088264093439,0.0261610445930386,0.186632998281969,0.0149873931407467,0.012378871228208,0.150882088877075,0.105862098303308,0.0210242018548735,0.0152473004833623,0.000232497789729656,0.000176961092169697,0.392658547454646,0.146074655535589
0.56920182949374,0.0997140988192029,0.501987431479225,0.10858408673744,8.20042974261699,0.0169433225508373,0.0272362872136014,0.189608073597012,0.0149291677280698,0.0122691415195033,0.159100880187391,0.106110471680591,0.021312040340963,0.0151880026012627,0.000232515593783357,0.000175989252627901,0.384435178895739,0.157354150508347
0.572385501849768,0.103595030013863,0.487572037867958,0.104195025716335,8.2034304232088,0.0169631459245993,0.0272204798066036,0.190152426558696,0.0147921616103049,0.0121523196239756,0.154085761739806,0.109079171107941,0.0209106611940543,0.0151152028594885,0.000235717194496273,0.000171928708857913,0.383467806310921,0.148286736433596
0.572385501849768,0.103595030013863,0.487572037867958,0.104195025716335,8.2034304232088,0.0169631459245993,0.0272204798066036,0.190152426558696,0.0147921616103049,0.0121523196239756,0.154085761739806,0.109079171107941,0.0209106611940543,0.0151152028594885,0.000235717194496273,0.000171928708857913,0.383467806310921,0.148286736433596
0.572385501849768,0.103595030013863,0.487572037867958,0.104195025716335,8.2034304232088,0.0169631459245993,0.0272204798066036,0.190152426558696,0.0147921616103049,0.0121523196239756,0.154085761739806,0.109079171107941,0.0209106611940543,0.0151152028594885,0.000235717194496273,0.000171928708857913,0.383467806310921,0.148286736433596
0.580985857586281,0.104020871843305,0.478182019342248,0.10113616541618,8.35713377963181,0.0173352096960739,0.0269407401879993,0.187575525670978,0.0148566568455708,0.0121584505075972,0.151656150038271,0.106481356397455,0.0206941059001437,0.0156664339655442,0.000231316397261052,0.000169771284873146,0.388535522252036,0.157355346494112
0.580985857586281,0.104020871843305,0.478182019342248,0.10113616541618,8.35713377963181,0.0173352096960739,0.0269407401879993,0.187575525670978,0.0148566568455708,0.0121584505075972,0.151656150038271,0.106481356397455,0.0206941059001437,0.0156664339655442,0.000231316397261052,0.000169771284873146,0.388535522252036,0.157355346494112
0.580985857586281,0.104020871843305,0.478182019342248,0.10113616541618,8.35713377963181,0.0173352096960739,0.0269407401879993,0.187575525670978,0.0148566568455708,0.0121584505075972,0.151656150038271,0.106481356397455,0.0206941059001437,0.0156664339655442,0.000231316397261052,0.000169771284873146,0.388535522252036,0.157355346494112
0.579515793678244,0.102155602541717,0.473407440427099,0.101778319293014,8.27448157953745,0.017632360111379,0.0271452876387922,0.189462582704302,0.014833678253116,0.0118957917882613,0.149308785843337,0.106180990891137,0.0210309014282478,0.0158127679442905,0.000236101566423837,0.000166994402950854,0.383513522419676,0.144502749662463
0.580018691294833,0.105759955071825,0.48104724533038,0.10528858738433,8.3407743997467,0.0179560012867996,0.0288274293460364,0.189303246888736,0.0148491342404077,0.0119015010549622,0.152897424040276,0.102562949219636,0.0210834328222856,0.0151205509423097,0.000237372786341561,0.000167767941724107,0.380309321951067,0.154518975864122
0.580018691294833,0.105759955071825,0.48104724533038,0.10528858738433,8.3407743997467,0.0179560012867996,0.0288274293460364,0.189303246888736,0.0148491342404077,0.0119015010549622,0.152897424040276,0.102562949219636,0.0210834328222856,0.0151205509423097,0.000237372786341561,0.000167767941724107,0.380309321951067,0.154518975864122
0.591045957955601,0.102642389086436,0.49498051091807,0.109110797793487,8.27696735033106,0.0177549755691234,0.0286208868328667,0.189467327704589,0.0146673950329609,0.011642939875686,0.151698688004507,0.105863471171116,0.021653187438709,0.0150367585934024,0.000232749897486973,0.000170375660464392,0.384791702687652,0.151988459297048
0.589749332102082,0.104755208423464,0.496041948159633,0.105743453533256,8.37262202916826,0.0175126364289928,0.0284845032695379,0.188958949555959,0.0146662004079627,0.0117462965169635,0.150612364062523,0.11017005508929,0.021665295579264,0.015260717043126,0.00023309092660391,0.00016915666866272,0.382705808175783,0.159448512136339
0.589749332102082,0.104755208423464,0.496041948159633,0.105743453533256,8.37262202916826,0.0175126364289928,0.0284845032695379,0.188958949555959,0.0146662004079627,0.0117462965169635,0.150612364062523,0.11017005508929,0.021665295579264,0.015260717043126,0.00023309092660391,0.00016915666866272,0.382705808175783,0.159448512136339
0.589749332102082,0.104755208423464,0.496041948159633,0.105743453533256,8.37262202916826,0.0175126364289928,0.0284845032695379,0.188958949555959,0.0146662004079627,0.0117462965169635,0.150612364062523,0.11017005508929,0.021665295579264,0.015260717043126,0.00023309092660391,0.00016915666866272,0.382705808175783,0.159448512136339
0.586034842420455,0.104155034215387,0.497462952664423,0.109007116892412,8.49348138632435,0.0175731971698274,0.0281698772349548,0.192031560638154,0.0147916291348376,0.0117947049661052,0.152673291915226,0.11433586623181,0.0210509753356841,0.0155537171618611,0.000232059005379392,0.000171011450645098,0.378949454828208,0.158378201366008
0.584234723682589,0.104827762598878,0.499332187086561,0.108218836043987,8.66320248271384,0.017584626279556,0.027640889687483,0.18895601334796,0.0145456412029633,0.0120257015762591,0.149389037719055,0.115889518152684,0.0214995005098697,0.0158923465956909,0.00023603009519712,0.000170670090970656,0.374944614203115,0.161101234574307
0.584234723682589,0.104827762598878,0.499332187086561,0.108218836043987,8.66320248271384,0.017584626279556,0.027640889687483,0.18895601334796,0.0145456412029633,0.0120257015762591,0.149389037719055,0.115889518152684,0.0214995005098697,0.0158923465956909,0.00023603009519712,0.000170670090970656,0.374944614203115,0.161101234574307
0.586578069890894,0.101642152496544,0.505857518233584,0.110264759713851,8.89354408431348,0.0171923843173771,0.0276214023745906,0.186094809978735,0.0146331037238912,0.0119427427682587,0.145540515605623,0.119050633002147,0.0214795698064644,0.0158793537083069,0.000238215188904217,0.000166412558946874,0.379194326354691,0.163682065127019
0.586578069890894,0.101642152496544,0.505857518233584,0.110264759713851,8.89354408431348,0.0171923843173771,0.0276214023745906,0.186094809978735,0.0146331037238912,0.0119427427682587,0.145540515605623,0.119050633002147,0.0214795698064644,0.0158793537083069,0.000238215188904217,0.000166412558946874,0.379194326354691,0.163682065127019
0.59050107825502,0.104471852022741,0.501382310546131,0.107569592861205,9.03742857578908,0.0171196713715778,0.0287797578678684,0.18610901517503,0.0148805640007465,0.0120659910389586,0.147641165386321,0.120660356980204,0.0215864928238144,0.0165031427946554,0.000238088160615938,0.000169323478308577,0.377074540968874,0.165650912789725
0.582547468312217,0.10905330596601,0.507592732940426,0.104618186729331,9.06228618695105,0.0167768824192505,0.0306928609975468,0.181790448151256,0.0149573555035539,0.0119622098484372,0.151337918318325,0.112619161025633,0.0211891676878872,0.0167303807808112,0.000233775592444923,0.000171042011184085,0.371464480811931,0.17903775544523
0.607782512993217,0.10890487219208,0.5184309083242,0.104534263616894,9.31272705753606,0.0164072710075801,0.0323156503683651,0.180119051848209,0.0148444133174971,0.0122223886099131,0.148171262422193,0.117955824035491,0.0200286953293976,0.0164759752379416,0.000236627762096761,0.000171499160674536,0.379292511560548,0.208565336006636
0.607782512993217,0.10890487219208,0.5184309083242,0.104534263616894,9.31272705753606,0.0164072710075801,0.0323156503683651,0.180119051848209,0.0148444133174971,0.0122223886099131,0.148171262422193,0.117955824035491,0.0200286953293976,0.0164759752379416,0.000236627762096761,0.000171499160674536,0.379292511560548,0.208565336006636
0.607782512993217,0.10890487219208,0.5184309083242,0.104534263616894,9.31272705753606,0.0164072710075801,0.0323156503683651,0.180119051848209,0.0148444133174971,0.0122223886099131,0.148171262422193,0.117955824035491,0.0200286953293976,0.0164759752379416,0.000236627762096761,0.000171499160674536,0.379292511560548,0.208565336006636
0.607782512993217,0.10890487219208,0.5184309083242,0.104534263616894,9.31272705753606,0.0164072710075801,0.0323156503683651,0.180119051848209,0.0148444133174971,0.0122223886099131,0.148171262422193,0.117955824035491,0.0200286953293976,0.0164759752379416,0.000236627762096761,0.000171499160674536,0.379292511560548,0.208565336006636
0.607782512993217,0.10890487219208,0.5184309083242,0.104534263616894,9.31272705753606,0.0164072710075801,0.0323156503683651,0.180119051848209,0.0148444133174971,0.0122223886099131,0.148171262422193,0.117955824035491,0.0200286953293976,0.0164759752379416,0.000236627762096761,0.000171499160674536,0.379292511560548,0.208565336006636
0.607782512993217,0.10890487219208,0.5184309083242,0.104534263616894,9.31272705753606,0.0164072710075801,0.0323156503683651,0.180119051848209,0.0148444133174971,0.0122223886099131,0.148171262422193,0.117955824035491,0.0200286953293976,0.0164759752379416,0.000236627762096761,0.000171499160674536,0.379292511560548,0.208565336006636
0.607782512993217,0.10890487219208,0.5184309083242,0.104534263616894,9.31272705753606,0.0164072710075801,0.0323156503683651,0.180119051848209,0.0148444133174971,0.0122223886099131,0.148171262422193,0.117955824035491,0.0200286953293976,0.0164759752379416,0.000236627762096761,0.000171499160674536,0.379292511560548,0.208565336006636
0.598457564299992,0.111988044625501,0.52066404445401,0.102673746962851,9.1063447040658,0.0162089203574639,0.0326275229432102,0.182248326345868,0.0146104658294233,0.0120889729037503,0.14910414674055,0.11711972738568,0.0202554182057028,0.0167241663222494,0.000239321838530712,0.000166368346083079,0.380934911394349,0.211792436399416
0.598457564299992,0.111988044625501,0.52066404445401,0.102673746962851,9.1063447040658,0.0162089203574639,0.0326275229432102,0.182248326345868,0.0146104658294233,0.0120889729037503,0.14910414674055,0.11711972738568,0.0202554182057028,0.0167241663222494,0.000239321838530712,0.000166368346083079,0.380934911394349,0.211792436399416
0.598457564299992,0.111988044625501,0.52066404445401,0.102673746962851,9.1063447040658,0.0162089203574639,0.0326275229432102,0.182248326345868,0.0146104658294233,0.0120889729037503,0.14910414674055,0.11711972738568,0.0202554182057028,0.0167241663222494,0.000239321838530712,0.000166368346083079,0.380934911394349,0.211792436399416
0.602146113325222,0.111133362900279,0.512081323165408,0.101694735071579,8.95614172674937,0.0162425332193592,0.0336993061969761,0.17976557076936,0.0147202780750599,0.0123983492624203,0.150939068851499,0.114457839806519,0.0206142701239613,0.0168814513661323,0.000238909916345325,0.000163658878832886,0.382124434586569,0.193618370740984
0.598654094299282,0.107291592739095,0.51930097608993,0.103162909163974,9.02891559456093,0.0161293234856062,0.0346236848911345,0.180517842281722,0.0146335792565091,0.0124245178387266,0.151919731760436,0.116336117598212,0.0209762982490258,0.0166481197696164,0.000242398780656989,0.000168668953997506,0.383381113732509,0.207383488531106
0.588720965708829,0.110504698534899,0.535870304495001,0.108378123500208,8.94275716764031,0.0161168958189611,0.0360770179710026,0.176922522360371,0.014651601174092,0.0123558228462185,0.153213225894734,0.117735338161299,0.0201197784404658,0.0157155553401449,0.000241651698195262,0.000176227199680384,0.387576553877641,0.198627254898682
0.57969921377215,0.104944418184373,0.533809353365965,0.102735011454816,8.57567564656417,0.0156396445753422,0.0372246132095559,0.178398344864512,0.014409606380868,0.0124747685511068,0.152381695318606,0.118597573649821,0.0195217017242311,0.0152038141319951,0.000236176798557963,0.000176397123360336,0.387902631447025,0.194360037696267
0.575135129414672,0.104605004412921,0.538422388161591,0.100566989209058,8.0616070594442,0.0159570793218026,0.0383159088411128,0.178500126236315,0.0141041336619507,0.0127724030954003,0.147504857671703,0.113714317974088,0.0194983179525775,0.0153740769155602,0.000242563554718371,0.000181576622759086,0.388955743571311,0.174469706282834
0.562648928985755,0.108041930554518,0.521586109405042,0.102867260649929,8.02478079251291,0.0161826567173671,0.0403931075821432,0.173764788727623,0.014414393143848,0.0126940506514232,0.139346737723857,0.110480358293342,0.0203909206467836,0.0151958681637813,0.000239431565161627,0.000192278698777909,0.39714725243949,0.154440162950612
0.55881114866229,0.107249253597419,0.542211644627027,0.109428267555272,7.62099694297505,0.0160396211309823,0.0398033824445097,0.178054458101453,0.0146598468323542,0.013074909865831,0.134807806364556,0.109583141703588,0.0209372882279491,0.0156693084068155,0.000239276354335485,0.000194516583339482,0.402117635671723,0.169978290314005
0.562971688547234,0.109453265985649,0.550033659814509,0.111142589938648,7.79537453250058,0.0165003949845296,0.0382332209306209,0.176557462567976,0.0143085144702495,0.0129140458238507,0.136392018026569,0.105520391955885,0.0203398396421715,0.0154552274006683,0.000238061620518079,0.000198576939631507,0.393733761411333,0.168131651005568
0.562971688547234,0.109453265985649,0.550033659814509,0.111142589938648,7.79537453250058,0.0165003949845296,0.0382332209306209,0.176557462567976,0.0143085144702495,0.0129140458238507,0.136392018026569,0.105520391955885,0.0203398396421715,0.0154552274006683,0.000238061620518079,0.000198576939631507,0.393733761411333,0.168131651005568
0.573462647237431,0.111978326724873,0.560622900361464,0.110933356337819,7.70401369619429,0.0161249930509588,0.0377814174117847,0.178939043763015,0.0140401360947446,0.0130197913327608,0.131929733257019,0.108441989461996,0.020174503466143,0.0158131619851207,0.000240306905428009,0.000194776520269514,0.388725825844378,0.165301114939975
0.585781039353452,0.11741409154809,0.551177335722493,0.114244890571108,7.59842343988083,0.0163228423483709,0.0395965586618781,0.180986204275098,0.0143033649668273,0.0129804989004071,0.135076713784889,0.0962415604530141,0.020327473255387,0.0148289887438721,0.000243137169061811,0.000191730046638807,0.380535155418553,0.163902815049581
0.585781039353452,0.11741409154809,0.551177335722493,0.114244890571108,7.59842343988083,0.0163228423483709,0.0395965586618781,0.180986204275098,0.0143033649668273,0.0129804989004071,0.135076713784889,0.0962415604530141,0.020327473255387,0.0148289887438721,0.000243137169061811,0.000191730046638807,0.380535155418553,0.163902815049581
0.566242569084342,0.111003340582442,0.564549615010657,0.110288190674852,7.50456680236327,0.0164041486360851,0.0409209079827254,0.17820260284947,0.0145485127405134,0.0127770336693758,0.132539567983538,0.0948626414033881,0.0193325437429009,0.0144395948215076,0.000234694644321008,0.000194489192284155,0.378323194739511,0.163885772204153
0.566242569084342,0.111003340582442,0.564549615010657,0.110288190674852,7.50456680236327,0.0164041486360851,0.0409209079827254,0.17820260284947,0.0145485127405134,0.0127770336693758,0.132539567983538,0.0948626414033881,0.0193325437429009,0.0144395948215076,0.000234694644321008,0.000194489192284155,0.378323194739511,0.163885772204153
0.566242569084342,0.111003340582442,0.564549615010657,0.110288190674852,7.50456680236327,0.0164041486360851,0.0409209079827254,0.17820260284947,0.0145485127405134,0.0127770336693758,0.132539567983538,0.0948626414033881,0.0193325437429009,0.0144395948215076,0.000234694644321008,0.000194489192284155,0.378323194739511,0.163885772204153
0.575933353566225,0.113657465491266,0.549673965366533,0.108825798813081,7.37882612554057,0.0162353579445467,0.0416681501156298,0.181008988240848,0.0143061459925747,0.0127934029754539,0.137462834529649,0.0924588344541245,0.0192423415983833,0.0141447820397723,0.000236006240963629,0.000192808794408219,0.38396531861143,0.162693882711267
0.582449790384816,0.111711303794717,0.541266974289179,0.112794540851551,7.22461927880461,0.0165089340345405,0.0427903781678142,0.178143279631187,0.0145104726952074,0.0127683660563287,0.13386376341189,0.0895513723220943,0.0190844260504064,0.0144760049971407,0.000240166579593104,0.000196823481878242,0.388016990373508,0.144716453024004
0.583238805304253,0.11381759745854,0.524639240096412,0.114687793479312,7.62595155374242,0.0160980801738972,0.0424256637380621,0.175951427591249,0.014121660873708,0.0128029898480067,0.128770591963039,0.0892679605546146,0.0200041894115483,0.0154620534718729,0.000240740677415107,0.00019677015114904,0.389115760405976,0.149458549604519
0.570978533662449,0.110190891987075,0.536315757326574,0.111904883628404,7.58441832393677,0.0168334133363986,0.0446447534018597,0.175589749976009,0.013902358311225,0.0125065712480734,0.125624594641495,0.101069723279501,0.0201807148891498,0.0158090414432312,0.000250937296845926,0.000188833226653809,0.397106897607696,0.151640362824468
0.570514718930278,0.115074541246592,0.544680147724673,0.111093676159961,7.46479814144696,0.0166968239519577,0.0469458274794883,0.177681626079201,0.0137794822700064,0.0128030265405239,0.126957898205005,0.106529556201487,0.019363959054635,0.0162305960336336,0.000251512713627626,0.000187342967761477,0.405612617086787,0.160084479474994
0.598404573255638,0.117984404685647,0.554085175954237,0.102936395093901,7.20549493215638,0.0161807532474819,0.0480496741812652,0.177993853680114,0.01380348678837,0.0129929262608741,0.126616254651903,0.108905265541117,0.0197231228782708,0.0162941248472985,0.000257226355279727,0.000186112336363826,0.414081840929914,0.184893083863343
0.588800667544863,0.121981724523181,0.540199150605837,0.107209487481275,7.35019005678282,0.0164440374562451,0.0489690504256642,0.179773768049039,0.0139626547280212,0.0126956059562376,0.130274136882709,0.110155530542567,0.0199275572208104,0.0163067358637195,0.000255909244227587,0.00018934142653589,0.412318240293535,0.176452516061493
0.5973640831486,0.119412588745009,0.555292022278276,0.100100947306187,7.2750534644097,0.0159356916706698,0.0498699343772041,0.18339112117884,0.0139293878441198,0.0123330311482666,0.127221694737298,0.112190040709945,0.0199457447368598,0.0147430794915249,0.0002606897062149,0.000192649946135847,0.413675230472883,0.201011015323938
0.591081413924334,0.114375072996832,0.542842564336178,0.103970809815243,7.40648817391837,0.0159820276491798,0.0514589299375546,0.186161287787943,0.014200972715512,0.0120997035350891,0.133919796086973,0.121097403000446,0.0200093007462515,0.0152302006925179,0.000257249858443043,0.000191003773071141,0.409866285768334,0.173943568316494
0.580772585300486,0.117408315710132,0.535736818139317,0.103977344881589,7.21179272904585,0.0162558167155243,0.052019804524956,0.189321500039064,0.0144141573939387,0.0119439974663372,0.130279892288101,0.123698319715367,0.0203453304405769,0.0158198468657777,0.000252724083070834,0.000185345294525708,0.411813045784899,0.163811968618113
0.580772585300486,0.117408315710132,0.535736818139317,0.103977344881589,7.21179272904585,0.0162558167155243,0.052019804524956,0.189321500039064,0.0144141573939387,0.0119439974663372,0.130279892288101,0.123698319715367,0.0203453304405769,0.0158198468657777,0.000252724083070834,0.000185345294525708,0.411813045784899,0.163811968618113
0.567712951080715,0.121092956295481,0.513354353701,0.104413708016627,7.28760659590883,0.016589163219776,0.052908221855733,0.192609625464405,0.0144155778599314,0.0120854289045204,0.13670885862322,0.118536542814855,0.021378613226023,0.015244174218197,0.000258806812165891,0.000193093033427013,0.413804469338591,0.175394633175349
0.562309524887214,0.118581017012882,0.527979156462983,0.10867505754163,7.10955779590737,0.0169851696967248,0.0506062968156319,0.189401947005814,0.0144521785942478,0.0122910071248522,0.136658414515728,0.119967349132879,0.0208453099652251,0.0158761592420813,0.000261921603195323,0.000186961161348411,0.419930114590351,0.158506537213874
0.562309524887214,0.118581017012882,0.527979156462983,0.10867505754163,7.10955779590737,0.0169851696967248,0.0506062968156319,0.189401947005814,0.0144521785942478,0.0122910071248522,0.136658414515728,0.119967349132879,0.0208453099652251,0.0158761592420813,0.000261921603195323,0.000186961161348411,0.419930114590351,0.158506537213874
0.562309524887214,0.118581017012882,0.527979156462983,0.10867505754163,7.10955779590737,0.0169851696967248,0.0506062968156319,0.189401947005814,0.0144521785942478,0.0122910071248522,0.136658414515728,0.119967349132879,0.0208453099652251,0.0158761592420813,0.000261921603195323,0.000186961161348411,0.419930114590351,0.158506537213874
0.568930069900045,0.120612200253283,0.529618338307548,0.109315426704389,7.17093892853862,0.0168091933200294,0.049432821904476,0.190039712817469,0.0146736875852089,0.0124599818781281,0.140985967833117,0.117367554403864,0.020925548784399,0.0153827689655151,0.000258009462045225,0.000189113592591927,0.418969147838198,0.176311390433033
0.583849482546342,0.115537406295961,0.529864954278261,0.101202678577513,7.71157856292105,0.0164981674989343,0.0486789324474867,0.187488127466082,0.0145931376373321,0.0119580620892094,0.136054573132737,0.123310452382259,0.0210474538954296,0.014653588011695,0.000248365244210367,0.000180884643582209,0.413527763263561,0.190219611181167
0.57808963490062,0.106336895591096,0.510389468549447,0.101769939212536,7.42211071295028,0.0162992726842735,0.0482566025913651,0.190334233234204,0.0146747322045143,0.0124246453504457,0.143170261581928,0.119535456462891,0.0216367634618116,0.0135692756288215,0.000247294730924892,0.000185006107766537,0.41095773179214,0.17125904356235
0.556722015095958,0.0990248386467341,0.501082524533572,0.100299117209145,7.54385772262615,0.01591656067327,0.0464862264964131,0.185042427731313,0.0146716759637806,0.0123070335362973,0.136704865059395,0.117531143061858,0.0214673454184327,0.0135052946737152,0.000250856203105963,0.000178694947840161,0.412852561021304,0.162647263299983
0.56685840556536,0.0979805778688791,0.486457007711919,0.101537630273079,7.73978441063256,0.0162037434538078,0.0455006075423992,0.186892460288681,0.0148186949474071,0.0122802125175647,0.135725057370046,0.116427892558301,0.0212124198521679,0.0131073277654523,0.00025481607796188,0.000179109436515428,0.416665445102816,0.158922230461803
0.570983525970613,0.0951548122192528,0.477013281654973,0.1001611731424,7.75396960881792,0.0167637010486189,0.0451399978531174,0.188267433800058,0.014945143534126,0.0122710867371153,0.143589850619966,0.114512414982697,0.0213079800040473,0.0129566398786832,0.000258619131341314,0.000178993772096081,0.411970630783608,0.16643083580645
0.567589311638491,0.0956023458444327,0.469281142341397,0.102737049653283,7.96919798152706,0.0165834876917437,0.045874302092294,0.190086721312469,0.0149744524456488,0.0124334488015148,0.142596030378984,0.116957949261429,0.0213075678563516,0.0126516236412491,0.000263720681778783,0.000183606693969716,0.409683546402163,0.167189051811659
0.574178307951345,0.0924736512237652,0.470030523282712,0.102487743734419,7.73569223815249,0.0166108039379011,0.0455242391003695,0.192889801704152,0.0148336809733285,0.0121800495063549,0.139411469693748,0.118167385769092,0.0211373448612296,0.012958838549997,0.000266849931258553,0.000177985574977681,0.414538570677557,0.158746002975822
0.551840556167452,0.0982878004319845,0.479559394640402,0.105587844637967,7.44899878274296,0.0165200773082642,0.0449556502113448,0.19649242352256,0.0147384054808126,0.0118321152375955,0.138740398874172,0.114649609906251,0.0216966437905721,0.0129560203128655,0.00026754234658489,0.000182039410189906,0.409049756237663,0.142208745183481
0.520649198333578,0.0933535549553688,0.477336586339662,0.105585611053726,7.5738539341041,0.0162016193565099,0.0436046525957814,0.196227653330961,0.0145413774297854,0.0120521861955901,0.142422439214114,0.108723849426507,0.0211430828165362,0.0134222654025825,0.000264297602017231,0.000185684653210994,0.403861411530866,0.15670890366569
0.520649198333578,0.0933535549553688,0.477336586339662,0.105585611053726,7.5738539341041,0.0162016193565099,0.0436046525957814,0.196227653330961,0.0145413774297854,0.0120521861955901,0.142422439214114,0.108723849426507,0.0211430828165362,0.0134222654025825,0.000264297602017231,0.000185684653210994,0.403861411530866,0.15670890366569
0.511296442582678,0.0940142046499288,0.46328556301797,0.103043606875754,7.58695959573611,0.0164955948075472,0.0436770501048412,0.195614919339218,0.0146793526365505,0.0117466028029228,0.142353857622957,0.103761995192164,0.020840965978298,0.0137937999642951,0.000259970976970445,0.000189862349629223,0.40002736307397,0.14322831301085
0.511296442582678,0.0940142046499288,0.46328556301797,0.103043606875754,7.58695959573611,0.0164955948075472,0.0436770501048412,0.195614919339218,0.0146793526365505,0.0117466028029228,0.142353857622957,0.103761995192164,0.020840965978298,0.0137937999642951,0.000259970976970445,0.000189862349629223,0.40002736307397,0.14322831301085
0.51256163216049,0.0904610400456028,0.471360247665875,0.102555491891306,7.36559703184788,0.0164446224851109,0.0446946790757311,0.195734495795895,0.0148573044090222,0.0115643675039506,0.147240170258389,0.101131795506526,0.0203709287044755,0.0140853714504506,0.000263119199892708,0.000184654580623201,0.400530927295323,0.141702700545669
0.523971304104175,0.092224721925592,0.48055541971187,0.101454242024188,7.38541362367239,0.01677392870299,0.0437379421023718,0.197134615151779,0.0142436214782025,0.011265920643833,0.148324847766079,0.1047675002515,0.0202225824867242,0.0141754965544135,0.000264734532105062,0.000196267354153642,0.404555392917272,0.147854893294655
0.52429101796073,0.089579784409437,0.488476808043107,0.105317619766545,7.03634129643971,0.0174801467309088,0.0461353327621443,0.197809458627958,0.0143626120695821,0.0117315861156095,0.14937864385904,0.104034008079806,0.0196449812563506,0.0147156353997334,0.000254871292924583,0.00019422291350554,0.409299719680751,0.146713575305893
0.52429101796073,0.089579784409437,0.488476808043107,0.105317619766545,7.03634129643971,0.0174801467309088,0.0461353327621443,0.197809458627958,0.0143626120695821,0.0117315861156095,0.14937864385904,0.104034008079806,0.0196449812563506,0.0147156353997334,0.000254871292924583,0.00019422291350554,0.409299719680751,0.146713575305893
0.531174345988425,0.0925409842352729,0.505620431402775,0.106194619547976,7.09644353617081,0.01697653430014,0.0478057655500816,0.197115160543149,0.0145325570852432,0.011345859505739,0.155132768470904,0.108311781674443,0.0193358854753584,0.0150996710398737,0.000249216125510342,0.000201440778934286,0.415288672957008,0.167950923198253
0.506891401152135,0.0926964473376995,0.490013779078925,0.101391744860529,6.63211979171675,0.0174688745567806,0.0471423151577292,0.199663033478651,0.0148313861237726,0.0114205126346851,0.170068576850776,0.097930994613665,0.0190789391656029,0.0142627989362177,0.000249564492834695,0.000205816605123172,0.412186575302245,0.142868192307268
0.506891401152135,0.0926964473376995,0.490013779078925,0.101391744860529,6.63211979171675,0.0174688745567806,0.0471423151577292,0.199663033478651,0.0148313861237726,0.0114205126346851,0.170068576850776,0.097930994613665,0.0190789391656029,0.0142627989362177,0.000249564492834695,0.000205816605123172,0.412186575302245,0.142868192307268
0.504016834913339,0.0888863233894507,0.489009967557678,0.103528696249107,6.69575366464615,0.0177027039287263,0.0480925846019532,0.197233072254403,0.0147907948235222,0.0114642101332671,0.174036923042081,0.0936442967852664,0.0187317003906524,0.0141365503492029,0.000254167065579097,0.000200455220924711,0.414351221301168,0.146037923239458
0.511851765552583,0.0856005786615045,0.487558003794613,0.101030103225381,6.73481098377032,0.0178054602324611,0.0500180026126623,0.197557675772275,0.0146694467807617,0.0112680706547217,0.17135812789003,0.0880799027243964,0.0182793587109857,0.0144842863341358,0.000251684260134495,0.000204829851748765,0.412190574309806,0.161800988962667
0.530486526840997,0.0886896821244805,0.49562236417976,0.104302502289498,6.63171038414634,0.0178563496784923,0.050392688635029,0.199166307182707,0.0145277024003189,0.011360919524742,0.17677779973582,0.0903846739019575,0.0181338862187423,0.0148522808834283,0.00024846455482881,0.000205927174344721,0.416277242104941,0.156684408271645
0.531899932936202,0.0873271738547944,0.501428519090273,0.108447810607102,6.0228394853489,0.0173998791117644,0.0510184912776979,0.196008491483599,0.0143679625705286,0.0120122125907854,0.175025998301995,0.0766453432853412,0.0182467674823192,0.0154809887023933,0.000244205148370121,0.000211754167726188,0.41862189250275,0.129996898868272
0.531899932936202,0.0873271738547944,0.501428519090273,0.108447810607102,6.0228394853489,0.0173998791117644,0.0510184912776979,0.196008491483599,0.0143679625705286,0.0120122125907854,0.175025998301995,0.0766453432853412,0.0182467674823192,0.0154809887023933,0.000244205148370121,0.000211754167726188,0.41862189250275,0.129996898868272
0.530117941024825,0.0826288643974184,0.513496222774734,0.104395891660156,6.21187522980439,0.0178775252539622,0.0509534107731859,0.192609151631313,0.0144609043144118,0.0120369433536742,0.164881480060014,0.0828760035981645,0.019218488044422,0.0150479700210119,0.000239206511471982,0.000209228967479622,0.416257663542565,0.139776213326232
0.523210352288816,0.0857125417150251,0.515430448301545,0.102099399421726,6.17240745127247,0.0178048769207365,0.0489023265876671,0.187753144842629,0.0147717417082641,0.0125219085307314,0.161964093923661,0.0794916350099581,0.0192295216647307,0.0148907567975911,0.000234427146266719,0.000206207017084034,0.418985605440746,0.144382036623786
0.525238056421565,0.0886166181950565,0.502613848955437,0.10036396673564,6.21522633858683,0.0178310445480072,0.0486655055190122,0.187047514504597,0.0145268499812304,0.0126884793600201,0.162729489213371,0.0814129509734432,0.0196708582718943,0.0145694307560621,0.00023081078245097,0.000202754562566788,0.415151435835409,0.131413705235942
0.536425671202749,0.0855473106235973,0.503655402236741,0.100248212901731,6.08960368081383,0.0175097453254453,0.0498343647468964,0.185647594828596,0.0145886373203312,0.0127526439477687,0.168123226439233,0.077036336557288,0.0191031797292785,0.0146096822254415,0.000225546955207804,0.000207249966528999,0.41918028330557,0.128400164698045
