e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.728126223878056,0.104345972805779,0.744690617326077,0.107049331466949,9.716571195858,0.0173920635981665,0.0506294212036028,0.185436529605315,0.0147574416784683,0.0087206027830083,0.0468720120628068,0.143761998968247,0.0178292535262559,0.0182000675357926,0.000165376257788432,0.000249737904922132,0.300585008781015,0.241054302168334
0.728126223878056,0.104345972805779,0.744690617326077,0.107049331466949,9.716571195858,0.0173920635981665,0.0506294212036028,0.185436529605315,0.0147574416784683,0.0087206027830083,0.0468720120628068,0.143761998968247,0.0178292535262559,0.0182000675357926,0.000165376257788432,0.000249737904922132,0.300585008781015,0.241054302168334
0.721130331867238,0.106258277664163,0.748400461465567,0.107941261602775,9.6319359103614,0.0170870486250305,0.0497880933862798,0.187430396549673,0.0146517111453907,0.00829284607760869,0.0407068687177035,0.138776103837034,0.0167120978768924,0.0173254539085196,0.000164768273945629,0.000245119425505023,0.299301140311643,0.241129916476709
0.719965489288604,0.104434869686189,0.724007748752163,0.108351658743068,9.86527105919485,0.0174030052966703,0.0515287940459077,0.185107359538996,0.0147748891398868,0.00864895901140537,0.0319966290522711,0.129585045792184,0.0163913894828227,0.0184546818316371,0.000169967259755642,0.000237519045898714,0.297852605718647,0.244907095222526
0.735797200558332,0.115926203985026,0.713659027481819,0.112644463388814,9.74030653934065,0.017052755652885,0.0551650028930268,0.184621221865509,0.0139338793444575,0.00903046842230472,0.0280975021142019,0.13216164642559,0.018609762594896,0.0176342635564078,0.000170499055662553,0.000237630077570437,0.28826762357276,0.222949374323503
0.734835322871381,0.11898238296063,0.702360826481737,0.120635251637898,9.63398571157803,0.0171556500044966,0.0569569413708946,0.190854926028483,0.0133769801837471,0.00862003681812894,0.0271962845641407,0.129282998959388,0.0186626988338379,0.0168359461848018,0.000174672630592596,0.000235978689108046,0.290570506700802,0.209529630807821
0.727321956143034,0.11395707158749,0.698831176892645,0.127173935216547,9.93985248494348,0.0174792855585347,0.0575967936962343,0.194882186091014,0.0132860146893177,0.00838645463466295,0.0248682042536881,0.123451458954664,0.0186800328200331,0.0169244669979464,0.00016648563152695,0.000240947534601985,0.291588594383456,0.242892270041284
0.722801081853529,0.110398132833765,0.708469424154327,0.118050631668384,9.92275736864155,0.0179392507286766,0.0597294633167403,0.195468143487886,0.0133831610412269,0.00813398785110417,0.029806137968247,0.124959384548814,0.0198443113146106,0.0171579056458851,0.000166728394943324,0.000236970962256421,0.284293037915806,0.237304768589187
0.720738318611755,0.107414668408525,0.714653777342048,0.116191157908474,9.83316147068247,0.0178529552884526,0.0582766113312215,0.194881307802686,0.0133301933187695,0.00829768831053561,0.0257623641768268,0.128000623543668,0.0194105457188087,0.0173152263653014,0.000166536727735987,0.000234780455390098,0.279649633260852,0.224496566928396
0.726999476961081,0.108075164934116,0.691712622839049,0.121690330704195,9.5454891090078,0.017862154871518,0.0562979086925372,0.191044018215701,0.0130255028839841,0.00830393976670466,0.0300094729048426,0.122197943928326,0.020531732675953,0.0178513398905049,0.000167736808961161,0.000243314253879122,0.274690623276853,0.178166631761349
0.735322954306022,0.101787905385438,0.678700377699138,0.131197000707437,9.39540583529603,0.017885054843093,0.0582280818318938,0.19772864524769,0.0128315195891664,0.00849985883392166,0.0301994043466812,0.123386653015075,0.0194601754500105,0.0181938959628553,0.000165626654742962,0.000246243480553159,0.284262321832685,0.196077474939138
0.708737519424442,0.105257489308812,0.675433544886971,0.122717596371453,9.47770419503925,0.0176873202282812,0.0591968658288542,0.199268571049816,0.0133584664114679,0.00822096735033277,0.0323777414626008,0.121865540152065,0.0196677885807114,0.0186109460343234,0.000165593108792355,0.000253465349836149,0.284238350593485,0.200811488852581
0.721920519952574,0.105588709797742,0.691865038157873,0.117576001198505,9.49506677807558,0.0168595873856421,0.0594739544640719,0.197236454384906,0.0131920272268587,0.00852168363814834,0.02963607864891,0.124335579541833,0.0190794742013373,0.0180355192640019,0.000158864187408591,0.000248065384691939,0.291584575049006,0.228268674302369
0.711753774313464,0.103505669045552,0.692178542747295,0.112992812666234,9.48599733694332,0.0168323112844066,0.0594289782070052,0.19357211879422,0.0135286680042196,0.00842295437860559,0.0259243793163534,0.131886361704224,0.0203507256767031,0.0165836051352337,0.000173896509240367,0.000251434962153748,0.29327537341077,0.220271109077629
0.713517766419483,0.115868348810717,0.685281707625671,0.118231885056582,9.44594770420494,0.0162671590719381,0.0598990707444727,0.18638199345537,0.014078915120518,0.00909631283414622,0.0287924313711604,0.130200377046962,0.020583943464993,0.0145424925094283,0.000162323960518695,0.000252548051613635,0.299911100385986,0.216399216471437
0.722332017553953,0.111003027041266,0.669525036185378,0.115940792236011,9.62242497647073,0.0166329058159437,0.0579891477343795,0.194078284305837,0.013999979397327,0.00883965957519602,0.0291680052493654,0.125589856731798,0.0200171724103055,0.0153260849083435,0.000163758304664408,0.000243152616563848,0.2922186089315,0.208099258882333
0.718267506874985,0.107792079077959,0.680397728253044,0.116549100101825,9.27541961446567,0.0161599140404008,0.0587416523572747,0.199195451722063,0.0142052192929769,0.00879101517208797,0.0310504080204225,0.121087983947187,0.0203060284222892,0.0149135726774891,0.000168669093902279,0.000244979391838855,0.288408875577202,0.221030002988765
0.711995258783056,0.107497322393164,0.66999686420134,0.119771650303662,9.35981231557337,0.01568286984979,0.0591099640300221,0.199200738280188,0.0141383245291942,0.00849288536060184,0.0301162837387681,0.12695743626447,0.0201697873496995,0.0150634799143809,0.000173131634831552,0.000250676084765409,0.289049377924957,0.203707634387225
0.716689959987087,0.110683955774717,0.660313770267665,0.113511230415608,9.04931372977463,0.0155629224624769,0.0598039979312461,0.195507130457649,0.0142431558186402,0.00890496462945634,0.0233361931524067,0.123356428482421,0.0211927095710874,0.0160328628206753,0.00017475706361046,0.000254125256876199,0.289420012823113,0.194999111822418
0.733031023730323,0.106237860098176,0.65166218623595,0.118598608564798,9.46554701847553,0.015380837084158,0.059438031485454,0.197798322814293,0.0149640900542448,0.00903106472950685,0.0206948143256893,0.118010176787144,0.0214238135490057,0.0161355144580137,0.000163724173484268,0.000249616833185055,0.282384582163587,0.20911003061481
0.715564022750889,0.105573359436877,0.655849795531729,0.122449343840224,9.7447762794197,0.015564996882663,0.0554504892132553,0.197123266328226,0.0148666003211196,0.00914701601218389,0.0171019311583782,0.112320526818077,0.0195331649600024,0.0154586705452417,0.000154841420850844,0.000234885911814188,0.276864536516493,0.205442896807004
0.719502640696949,0.112366872448457,0.656840450254553,0.116984210153452,9.7744247068066,0.0161144911300724,0.0579038479248553,0.196630589699406,0.0148286780605897,0.00889294850840172,0.0156028672703238,0.115913579824518,0.0184929224277068,0.0155418807856058,0.000154432667391695,0.00024507165617183,0.275706820923076,0.215426824715253
0.722645353897581,0.113716950287484,0.663181845091261,0.113690500439425,9.71582709701881,0.0164764307475101,0.0574056098286237,0.195498441377143,0.0145726773419514,0.00908661932566173,0.0154634936633245,0.112010003300345,0.019018479038168,0.0154150600458306,0.00015676213381613,0.000247619563971059,0.276324939956749,0.218334738753616
0.725668275607462,0.112389923433502,0.66390782632284,0.117539141706688,9.56561849041386,0.0164855427169562,0.057419908946771,0.194400248117047,0.0145770859213792,0.00934593873197153,0.0136004362786646,0.116632430791085,0.01838014216066,0.0149851054762864,0.000157155634720113,0.000248560711300378,0.273785387679505,0.200641125642668
0.745777480723648,0.119320990729257,0.672088140374595,0.117020380469433,9.31540439409183,0.0163421523083024,0.0575595849290713,0.197119376139396,0.0148301534076291,0.00929224693458712,0.0229556814409628,0.114060816355595,0.018265482598235,0.0139137130603425,0.000161070016502399,0.000253321573361125,0.275594300321111,0.203178032579671
0.7346026748651,0.118685644083727,0.664757941358689,0.121807002075306,9.37682093258297,0.0167034836233202,0.0574431171316985,0.199508048070418,0.0149197070636151,0.0089660603395958,0.0180223080898941,0.122253574711452,0.0180639921820271,0.0132669997661972,0.000156833310160594,0.000255146704524144,0.273709558119896,0.196253263939659
0.719475062077891,0.116627271436612,0.668195521561214,0.121752719746505,9.532470847985,0.0170702337142469,0.0548055141045583,0.19706099497339,0.0146320227702687,0.00918094327611825,0.0257425353163855,0.122530001126274,0.017871544308358,0.0133141559115801,0.000157654073151161,0.000264606872258822,0.270964623528321,0.190797652900353
0.735731368638631,0.120959709770959,0.657153467322973,0.116872646023526,9.68671841661695,0.0175052621745699,0.0510660808960448,0.195623908640687,0.0147052998344202,0.00897526721235151,0.0311066858241786,0.12127235986458,0.0171015714533521,0.0127573349292568,0.000157321052575518,0.000260410646271199,0.271235891143152,0.195696631831877
0.729742975791609,0.125756341081757,0.658858220008028,0.118785053046519,9.67275091584174,0.0179981184194448,0.0515034045634733,0.194305823251547,0.0147281426578689,0.00868581600236865,0.0280703708311321,0.117119436801718,0.016567069857704,0.0130235028710962,0.000167284410945246,0.000259266051393121,0.277181778379054,0.179148119009772
0.736384861772969,0.131830147407281,0.656020100864796,0.116727755466133,9.60362604192607,0.0186194880486004,0.0519526461635092,0.199957633275465,0.013908125559618,0.00890740932365189,0.0265603527848505,0.121193084700898,0.0173891250545317,0.0122607491096914,0.000166700146175558,0.000266546738757293,0.27993926409332,0.2104423335632
0.732953028220384,0.133892223401246,0.639472196861925,0.102997414623715,9.87356876446935,0.0189006530489348,0.0519545882134579,0.193317232630046,0.0141452825091042,0.00887636540957045,0.0203850649808072,0.125770559803869,0.0179530826321901,0.013675193732517,0.000167548361875424,0.000274066753060951,0.281878793171948,0.214670000321878
0.74177154284536,0.128329707564798,0.645950772526236,0.10163300068078,9.27794676292784,0.0191091358405475,0.0501545299491927,0.194420333448992,0.0141494043595565,0.00918580883839152,0.0246207209668463,0.124260263079268,0.0172344536872063,0.0133943722029684,0.000163819805152267,0.000268986266229707,0.272180966351432,0.183602417608583
0.742500282237982,0.129813792288989,0.665341816493419,0.104207771276253,9.58470174801575,0.0191982195661564,0.0501705821057274,0.194892922242073,0.0143413143732511,0.00870507260401988,0.0192452914228221,0.121542166644879,0.0165987424342226,0.0121421654019239,0.000153784948012478,0.000269114350787726,0.268595597896075,0.193984779351192
0.734042804874555,0.136984021510256,0.694438451742481,0.104005481882282,9.39883357987183,0.0185726816516904,0.0514107409029432,0.192983470723581,0.0131091289827107,0.00875087458437499,0.0287097683668629,0.126509475856152,0.018159562462226,0.0110434829874027,0.000140326985210092,0.000270481285151012,0.275017843817908,0.197367494003345
0.732521419874363,0.142292354289563,0.671415441999948,0.111852317108941,9.25578126325484,0.0180216514606962,0.0491145070557501,0.198198790102316,0.0129162927617348,0.00893611217990017,0.0314800069316897,0.1117504224726,0.0178187020752152,0.0109062401186552,0.000138786149975608,0.000269502557994296,0.268807568154061,0.189036757633437
0.739175789469694,0.148661752229212,0.6771640089995,0.110258546448196,9.52164762620667,0.0183032710130453,0.0512367997782418,0.196451989113409,0.0131380319496457,0.00886487643498806,0.0305611551049042,0.107428935556758,0.0171867966765981,0.0099904111634424,0.000145083275777805,0.000267288412455437,0.262902977031843,0.201498483287553
0.744477755923016,0.147163075584855,0.677154939790892,0.107969350113542,9.46045490541453,0.0185849246714182,0.0521073348780347,0.193459646166848,0.0128910724172787,0.00901972189426282,0.0311829538626938,0.10702780192074,0.0171117997722374,0.00941453083609822,0.000144072155639491,0.000267956981587294,0.260128298036057,0.195959433471771
0.737405606869294,0.148303591588039,0.66886617139531,0.105410558598147,9.59607470304451,0.0185777963397222,0.053410045979465,0.19319114607273,0.0131282037768251,0.00881941563937547,0.0329350631861497,0.107181871837075,0.017180151474288,0.00914031037446658,0.00014410075752115,0.000263537384161236,0.26108803237243,0.199892385650903
0.747696253286719,0.145657394808562,0.690399598131758,0.110380970887063,9.63793949333302,0.0185164008613779,0.0538967401911053,0.189793715295436,0.0129566699288366,0.00903512828103868,0.0358606881647724,0.11215128674592,0.0180624746187224,0.0094312738882598,0.000143579510680917,0.000265090859780862,0.252250759739332,0.180555425766139
0.767823182594406,0.148545261580641,0.684579372943847,0.117040357527123,9.32193748827675,0.0178918905020247,0.0565175222303172,0.188214114661307,0.0133930586569237,0.00908237137090655,0.039645284348282,0.111450395884965,0.0182377749418809,0.0104160313521997,0.000150751598018193,0.000270327187493647,0.25246990583418,0.160168407547354
0.758543449911767,0.149258304616742,0.699358353690974,0.120797693450463,9.50831164932482,0.0179640917869195,0.0581533478473837,0.185922616442766,0.0128126870684217,0.00924618435146037,0.0399288402152738,0.108079373207927,0.0188305596590373,0.0103447483055579,0.000150565041387652,0.00026841001226829,0.250512918345589,0.17687486290527
0.767382554052331,0.142448841280073,0.719606047604116,0.119934218422261,9.58558132702248,0.0178776136645974,0.0561852535134912,0.186354373747836,0.0126467493781661,0.00951536847473321,0.0426586582361157,0.113037838641996,0.0192615469653434,0.011088831129513,0.000152527928408275,0.00027303204414454,0.257622596053175,0.190005371685391
0.781089483508516,0.141063209745736,0.725523822860934,0.120448243290614,9.70199980552236,0.0179089654272628,0.0578121216980848,0.183259809998487,0.0124272653555754,0.00934372668740511,0.0412071164535741,0.117273370316732,0.0186829729927205,0.0109183190624067,0.000162966327687698,0.000277464661910665,0.265017562209689,0.206388169285992
0.799372135704656,0.134865842745079,0.722733004209041,0.121720898982727,9.32385721060798,0.0176115067808146,0.0570250075943248,0.174956160755678,0.0133431475214567,0.00910482047896627,0.0436316779290912,0.115229415019575,0.0188505881289917,0.0113666878141132,0.000170978875009601,0.000273344525502749,0.272274121383746,0.179507124639789
