e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.412253776588927,0.0194743534720315,0.732091306433803,0.10373748840077,7.54774633971543,0.0149449860571287,0.0564171039794852,0.177823883518898,0.0127883007311303,0.00680378736176932,0.15662541032951,0.105819843988659,0.00606518343997883,0.00423930835226802,0.000293581943410543,0.000165484692351799,0.39067491610772,0.181386116147324
0.423935820185468,0.0162987208054546,0.737445904175299,0.107067180158026,7.28296759967939,0.0143596334895841,0.0554155010231899,0.181869932322819,0.0126014328448529,0.00656236804021731,0.148028080544426,0.106448158176306,0.00678093816204286,0.00455017738892521,0.000294946445829956,0.000168579308111675,0.396766496158416,0.170875004761072
0.428988774818811,0.0146796492513261,0.734546720701126,0.106941904469315,7.15358414137977,0.0139533477293973,0.0556361035898511,0.184920488725176,0.0128771017353707,0.0067756013207998,0.145943324954439,0.106903648913526,0.00629620658146729,0.00516846643002259,0.000297713886988949,0.000166484396585472,0.395907125097629,0.182258008002518
0.435842708591015,0.00288730715264646,0.724446120204361,0.103183864051828,7.41046886707568,0.0134389261052494,0.0544044573738377,0.184650036849298,0.0130364071632732,0.00670478872095041,0.146048974704722,0.111399637612417,0.00662924441660984,0.00448855087070635,0.000298456402758958,0.000164478659626501,0.380388702485783,0.175598032990716
0.434975229832179,0.00166622915769279,0.720164402089459,0.109630692192033,7.58189071745465,0.0140699778097142,0.05455033906537,0.181313003963402,0.0130616988170076,0.00664640907250939,0.14670687315084,0.105425895554714,0.006822111323588,0.00531485081647094,0.000290515980500231,0.000158706483057832,0.389607519061649,0.178130306340248
0.438842561605112,0.00649083499394437,0.719820949613627,0.107300992882751,7.25665646134911,0.0147493019601103,0.0528565102975948,0.182994941637479,0.0136909946933931,0.00717751336410665,0.153369936035797,0.0968317153040826,0.00601091928823526,0.0048438321560115,0.000298101278830872,0.000155962240578456,0.385384383626329,0.174200436464551
0.446719912477624,0.010633906880764,0.732083887843331,0.105588458939077,7.17714055025532,0.0146779884367736,0.0537196738941873,0.184447716174867,0.0139513995214585,0.00728532980567564,0.149696669897295,0.0966597375446977,0.0062894614833831,0.00505788552539463,0.000299492020305573,0.000153066201866708,0.381754066861418,0.177898467159395
0.459930320244041,0.001173106145431,0.738662672289549,0.102007857816216,7.17418626133863,0.0142697460746109,0.0520438350408833,0.181106800626914,0.0138690545744455,0.00746925622635741,0.146410390246929,0.100331172623019,0.00644915721896522,0.00529196467246204,0.00029806690880218,0.000157760511733162,0.387365034972468,0.179450467970485
0.481390826658481,0.0143227442328275,0.727762409392604,0.103187753814012,7.30471780589958,0.0141759787099516,0.0528503786692531,0.184586114207099,0.0135339552791414,0.00752879002771167,0.148012017579461,0.101279289979009,0.0057728090788128,0.00468740837733058,0.000289197473813285,0.000168751015695115,0.380924196361207,0.184617777868143
0.488702206586844,0.0161607214038778,0.714797553972687,0.102277390710495,7.41955571777915,0.0142352826421684,0.0521627020069488,0.1865600979105,0.0135601612007554,0.00736814429386881,0.144891770095757,0.105719506050409,0.00532363097957858,0.00410665366718582,0.000293469803204084,0.000165712199887088,0.383957625862443,0.19071077523171
0.486565967696668,0.0123279827004557,0.719457798439283,0.10204030093673,7.18329601569713,0.0141114206850602,0.0510693254856535,0.184985831396971,0.0135901067498877,0.00760671837823653,0.140192534974933,0.104148876170794,0.00566012288473427,0.00422600453020064,0.00029782651697808,0.000166011862825219,0.38092798841218,0.181319931535229
0.486565967696668,0.0123279827004557,0.719457798439283,0.10204030093673,7.18329601569713,0.0141114206850602,0.0510693254856535,0.184985831396971,0.0135901067498877,0.00760671837823653,0.140192534974933,0.104148876170794,0.00566012288473427,0.00422600453020064,0.00029782651697808,0.000166011862825219,0.38092798841218,0.181319931535229
0.490552673593943,0.0120601416649904,0.730710612880866,0.100395560726525,7.01132120287221,0.0139235293689876,0.0521395935049342,0.187048092202332,0.0135862093904526,0.00804845815842986,0.141937627754063,0.104392831121188,0.0051479805911493,0.00390303366039121,0.000291338630857433,0.000170943927786373,0.374118205452056,0.181692845462023
0.500597274502148,0.0121776713759265,0.732428294041946,0.103880284516548,7.05699586832153,0.0142981570038168,0.0494218834729801,0.19258128526579,0.0137288992792316,0.00787222964679927,0.149925437150068,0.110776848774697,0.00566178616216514,0.00391058190045788,0.000297851684541393,0.000171188720983087,0.367999417453489,0.182690608437732
0.508540796560006,0.0124946154858024,0.731209330646034,0.10226577249237,7.05452376065563,0.0139021596567465,0.0478425586471247,0.192375539949413,0.0142462029754743,0.00791421403852979,0.147802663606455,0.108305347665794,0.00604868267264263,0.00375103399148346,0.000299601173669065,0.00016404361578739,0.371119981086865,0.178033559922433
0.503015444000171,0.00897445251145435,0.731090396311097,0.103832606046843,6.89914108811363,0.0135514390114437,0.050787597788151,0.198654153988134,0.0138731886964272,0.00745396283639693,0.145507672769661,0.105233671928716,0.00568895586849999,0.00475829959641678,0.000297764719653583,0.000167017106678564,0.381089791255212,0.188066375942266
0.494480835076304,0.00398246570501775,0.715716121770034,0.105684898722833,6.58438062031402,0.0138342248835818,0.0502185304174654,0.193699252745619,0.0135850377069943,0.00759816295018146,0.147233554646952,0.101858653583226,0.0061327223755409,0.00480976807610086,0.000299378782304446,0.000171928138762362,0.387457460763045,0.16087258332135
0.511236375697476,0.00598459788162747,0.707773596167255,0.113813763887493,6.47294627024709,0.0138856695016138,0.0525475781683304,0.199390425765098,0.0134864492238366,0.00744252035396997,0.155573849234245,0.0978757877962599,0.00661037278729273,0.00477270133560616,0.000298851401932096,0.000173038806223238,0.388579869285972,0.157412002988731
0.511236375697476,0.00598459788162747,0.707773596167255,0.113813763887493,6.47294627024709,0.0138856695016138,0.0525475781683304,0.199390425765098,0.0134864492238366,0.00744252035396997,0.155573849234245,0.0978757877962599,0.00661037278729273,0.00477270133560616,0.000298851401932096,0.000173038806223238,0.388579869285972,0.157412002988731
0.515245677669672,0.00445740937592632,0.702383053485716,0.115287812944982,6.51117558620441,0.0141806097926464,0.0521318786946926,0.199504911820213,0.0135477690527842,0.00745601389044084,0.160428410733801,0.0995106538477217,0.00679637157855159,0.00466806945679913,0.000297650105247768,0.000174558669603344,0.387590663657372,0.146455627428178
0.515245677669672,0.00445740937592632,0.702383053485716,0.115287812944982,6.51117558620441,0.0141806097926464,0.0521318786946926,0.199504911820213,0.0135477690527842,0.00745601389044084,0.160428410733801,0.0995106538477217,0.00679637157855159,0.00466806945679913,0.000297650105247768,0.000174558669603344,0.387590663657372,0.146455627428178
0.524629212598423,0.0041178853056219,0.695402170489843,0.112269977641725,6.74760697999898,0.0141723546100557,0.0534885785708901,0.197057184018797,0.0136526713360986,0.00758499531974119,0.165411007946874,0.10354300213969,0.006993176994202,0.00494369911861091,0.000294935989226495,0.000171082794860122,0.383093829622044,0.146013880027947
0.514966091359978,0.0106261210576805,0.695791321606869,0.101564027363721,7.09079713361772,0.0141137904235632,0.0576147219009569,0.186107646305623,0.0136260536304746,0.00757070964153137,0.174208644845603,0.110097769969382,0.00637890132509983,0.00607590966385791,0.000296119839774193,0.000182779568723958,0.385403836515631,0.160648916954158
0.513071743902924,0.0141317241117411,0.686762104344329,0.100196140515627,7.17197159693875,0.0138439880149874,0.0591345867930504,0.191355620881061,0.0138562677672071,0.00753702384876899,0.167462851407311,0.113319678489041,0.00731385429371171,0.00566281008358541,0.000295666844826951,0.000188660900187351,0.383064734406956,0.168436804363298
0.492218931260444,0.0145861839964504,0.681184116592505,0.101786491828246,7.37847658529223,0.0144254056132595,0.058720872227939,0.188750178073855,0.0138802828425951,0.00743997805155781,0.163520149694604,0.111746574781383,0.00834425257568972,0.00494990260920524,0.00029356173455241,0.000185292244231774,0.385888401383931,0.17929244498635
0.495838051584917,0.0163111075165688,0.686929027621146,0.103587207182327,7.4811724362158,0.0145268475632843,0.0572733823012335,0.193025962008333,0.0137803511801511,0.00758421925623866,0.162700013553874,0.116070520655878,0.00795490888726544,0.00374402491459364,0.000293147018691307,0.00019211685313404,0.386012557944827,0.193180436062582
0.509209032823179,0.0135703991432942,0.679429239385665,0.110412505730531,7.59857383328837,0.0138261286623898,0.0588154719518596,0.190426995587497,0.0139380322859403,0.00760575081370458,0.163169252173552,0.109210769527155,0.00723206496782416,0.00370308886612706,0.000298396786116703,0.000187465521492269,0.374802813428671,0.174158061526154
0.516916635387821,0.0134069576164188,0.684419263301296,0.11136906561725,7.60577379619627,0.0140588237685222,0.0589437966092375,0.189982542179886,0.0138519582670848,0.00782792857781337,0.163419459148402,0.104649303286742,0.00768803020954454,0.00362680941486187,0.000297939300115673,0.000186364430633189,0.37265900632776,0.18162465102797
0.516916635387821,0.0134069576164188,0.684419263301296,0.11136906561725,7.60577379619627,0.0140588237685222,0.0589437966092375,0.189982542179886,0.0138519582670848,0.00782792857781337,0.163419459148402,0.104649303286742,0.00768803020954454,0.00362680941486187,0.000297939300115673,0.000186364430633189,0.37265900632776,0.18162465102797
0.523690119133682,0.00368483142598405,0.708045506859613,0.110422605639774,6.95640621337014,0.0143063942117558,0.0582001880401076,0.185113434103253,0.0138258739391593,0.007955576672243,0.168783543453901,0.105571562884028,0.00772058360803767,0.00476240149017563,0.000293192572393698,0.000194790682698394,0.377728742075767,0.144212815999642
0.532353862109542,0.00713358412529088,0.716954868555478,0.108909160982496,6.74795167349661,0.0145558093771547,0.0587979568706698,0.186294898656563,0.0139327596229338,0.00809894066762744,0.167313198476261,0.101135578161623,0.0070463590279787,0.00431477636033303,0.000296754886856698,0.000188492652322312,0.380065544324487,0.155675094188995
0.539537299594677,0.00384951012976585,0.729864019626975,0.107168941672138,6.67902718299677,0.0154447934650289,0.0564512091628191,0.190757230530845,0.0141245106127152,0.00778207912518396,0.171148274049857,0.105257557446304,0.00748006450707861,0.00536755657993814,0.000299009481888271,0.000182915231265096,0.373740695266701,0.164198819434756
0.529671832021488,0.0037641803895364,0.74044253705958,0.102176748296651,6.47967106511313,0.015461896252105,0.0553153384384458,0.194607871853374,0.0144414071223496,0.00794652927004232,0.1690791748077,0.103413351534416,0.00786843441146673,0.00522771045683066,0.000293491767096896,0.000183083418416023,0.372548340307465,0.167079573228167
0.536987806278485,0.00592248806419178,0.734264668509711,0.104516835986805,6.75038364570664,0.0154961440319185,0.0525653921895022,0.192778639891999,0.0149970511444508,0.00803785581373725,0.161932301214777,0.110538402435258,0.0065989425019937,0.00592300637396551,0.000288003222143233,0.000182417326167099,0.377094639995154,0.164442936323656
0.564495437236663,0.0125346118523144,0.722013682394403,0.101011267052564,6.54822092517861,0.0158252669476935,0.0517343022156175,0.193560151050881,0.0147833525021242,0.00786371402241031,0.16816475146145,0.108693913360069,0.00658120209000087,0.00604000645182372,0.000295311143892122,0.000192834518934063,0.37916995474631,0.159606201862533
0.572693528843012,0.0103520929858651,0.720063841723993,0.102868549882503,6.50451343094947,0.0159348144901503,0.0524970959005303,0.19377511377082,0.0147693354434164,0.00784427600028341,0.166722886134432,0.107634789341306,0.00641191749364346,0.00619847426376556,0.000290063357586519,0.000192029901001013,0.37585906913133,0.147110077023562
0.566418201043279,0.0136307240090225,0.731237541493731,0.100134390845921,6.23383158420678,0.0155767028350232,0.0520483921331212,0.194813647269766,0.0145518291231004,0.00759825393881804,0.164373023451733,0.104145077787022,0.00691865955329979,0.00584716075297351,0.000287739499568936,0.000190317523946201,0.380326165007183,0.153973787722174
0.566418201043279,0.0136307240090225,0.731237541493731,0.100134390845921,6.23383158420678,0.0155767028350232,0.0520483921331212,0.194813647269766,0.0145518291231004,0.00759825393881804,0.164373023451733,0.104145077787022,0.00691865955329979,0.00584716075297351,0.000287739499568936,0.000190317523946201,0.380326165007183,0.153973787722174
0.577139202919849,0.0173097139435855,0.717695547700828,0.102650017048638,6.44037740938916,0.0154866971356346,0.0520013085636942,0.195103728011913,0.0143710293066868,0.00751285288632838,0.166904529765397,0.107397769975242,0.00677917381806847,0.00538993864042381,0.000288413802395008,0.000193160229060276,0.385368400010409,0.155190174224684
0.58740881301257,0.0134414252306453,0.720040845163658,0.100496381384193,6.67649169719912,0.0151235300237566,0.0507001137994778,0.193932030824203,0.0146571618464373,0.00685122375430657,0.165602798353237,0.10804401510793,0.0067134245924271,0.00509765146172059,0.000290048878715393,0.000196404624842151,0.387178519223794,0.166070211754123
0.577266893518264,0.0156055651500817,0.71009110846347,0.101797930093708,6.54369291901963,0.0151324180215569,0.0518578150498861,0.191731165439696,0.014643683739568,0.00684502602708026,0.161051877592311,0.104264781013924,0.00611852263993777,0.00516442470205302,0.000292019468337043,0.00019963895255617,0.391205678212406,0.155150876785278
0.585445362056114,0.0140640295956655,0.708816494294798,0.10157711904818,6.53641268767651,0.0153316018589512,0.0513199136884273,0.187679609304515,0.0145187753154521,0.0069997779026391,0.159337199869036,0.102175147611479,0.00538399827146128,0.00454871098555865,0.000290264010671304,0.00019491671417113,0.388754175788663,0.136085872110347
0.581594054181345,0.0130651416301858,0.704040309950944,0.102471735695825,6.72220465988391,0.0150255547456223,0.0511684715223062,0.185020593329584,0.0144296562730139,0.00706697530275126,0.162082891759357,0.0996090779490163,0.00509894713229046,0.00474987879312984,0.000284588197977297,0.000192344005942962,0.385105927777409,0.14253082212547
0.583929769779981,0.0114048493837286,0.708675048262702,0.106088643218244,6.49950941160782,0.0148168472768298,0.0508770622438424,0.186481715424161,0.0142051544214877,0.00728394329865113,0.160984777198835,0.0954052330494965,0.00473150964999381,0.00517310011387424,0.000279509116230551,0.000193690652285405,0.386239062905504,0.132296592173445
