e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.741288342288531,0.00812945830258064,0.656020779158516,0.111552357870529,9.0453146921165,0.0177589662162417,0.0574281039606662,0.184590646176699,0.0116795462204691,0.0108553307881015,0.11848588246754,0.149258090559042,0.0206002842170902,0.0166842952676698,0.000236006269613954,0.000266099884804673,0.325060215772799,0.289604841404051
0.743385460933465,0.0032150797543513,0.669927770663717,0.110112262715629,8.88708142638535,0.018122034987812,0.0593159431600068,0.184645303926973,0.0118217790146586,0.0108583121865728,0.109353669080104,0.148641529838524,0.020743964548863,0.0157961423469167,0.000233004979702869,0.000270091337521624,0.316289675052917,0.285029034809925
0.765879703836358,0.0116761073674025,0.685839143223408,0.109256647827176,8.33423638789833,0.0177781746704733,0.0575833445240089,0.181934616651146,0.0117697094658239,0.0107107764821575,0.106652613581877,0.140083161097693,0.0210291477115202,0.0149228626996373,0.000238194733657563,0.000270284515691281,0.313395294451394,0.251890877079475
0.770513021128043,0.00578263237853554,0.699226982794186,0.105966761217667,8.19479321677027,0.0175853677376333,0.0561702313267548,0.187178519380612,0.0115239655932831,0.0108476408460035,0.108938895414747,0.139843937667937,0.0211666954011186,0.0149439889069528,0.000240420726369807,0.000270161051226602,0.306142102767719,0.255120486924178
0.757848535985307,0.0000712175814016889,0.710571406039314,0.119120779845398,8.24188444463055,0.0176521961746404,0.0587051263207956,0.189522745017627,0.0110463931170853,0.0107689466787768,0.118019791463818,0.14017329153568,0.021095128009754,0.0157062864861857,0.000230477493124773,0.000253673736733738,0.309133878891528,0.263556795105153
0.732667039883905,0.0000849478055128026,0.727689476128975,0.118091603076386,8.27246540357209,0.0177032368158249,0.0583911440540744,0.185786304938925,0.0115447020087917,0.0108119601167232,0.121807987619407,0.149966552068385,0.0207808439189855,0.0161718982713611,0.000234195249140982,0.000261529423291804,0.315785807377853,0.266546797042965
0.732579255666952,0.00398550753464519,0.728933056863815,0.118220231930422,8.22326146057213,0.0175464225043266,0.0599903777023657,0.190912378025339,0.0111925990992538,0.0101314112293977,0.120589975064586,0.147763888659151,0.0215628086272711,0.016313162165217,0.000231955347093077,0.000270661669017868,0.314054317066136,0.27189206935387
0.719952814130843,0.0116464750425437,0.729289263266082,0.119221911396634,8.28733004957753,0.0168792841205882,0.0595285993825962,0.194718581304914,0.0118903396791633,0.0100038636797924,0.120726535629397,0.14814404143067,0.0217003259596768,0.0164758357750211,0.000225548563708703,0.000273232323319386,0.308881847412879,0.267721090578056
0.736663724842752,0.0158201358552137,0.723505657021682,0.130584428440163,8.46896395563382,0.0171202652554174,0.0589187756758929,0.195859961327004,0.0121953410832274,0.0107006500733262,0.123486572010603,0.157231360016946,0.021060827828723,0.0176800312599929,0.000233490455610967,0.000255744379120508,0.306269837277695,0.271474146279993
0.716576971016493,0.0137499370337273,0.688608828572152,0.139268363036871,8.19715084673484,0.0171326987811183,0.0583468120591418,0.199986879079794,0.012368146401309,0.0106258395210262,0.123790085410512,0.151534660819458,0.0219379069752625,0.0170424903572629,0.000246661796975865,0.000258747200010926,0.306487846721457,0.241341204218139
0.722472950990177,0.0140578347264265,0.680251603149153,0.14227906294517,8.20914414784196,0.0171985201783361,0.0590243724865096,0.197771852572145,0.0123417056193078,0.0108446336909349,0.121285298816889,0.153497907720686,0.0218100955751916,0.0167609799826514,0.000241620876607824,0.000258288878157975,0.307916638889891,0.23084875852188
0.7321262305853,0.0109448661162457,0.686229374719239,0.144936420960079,8.26620399711941,0.0180079427931912,0.0582191627896087,0.194837240988052,0.0125048199244679,0.0108716054527575,0.126206311612795,0.147169266453627,0.0216426858090779,0.0160668963167733,0.000234866221014728,0.00024681309743965,0.31209266734057,0.236191430286826
0.749908476435803,0.0121942830013219,0.689918127841709,0.136613938368016,8.66662945341869,0.0175872063660959,0.0599843453367433,0.189588986133332,0.0126864475131813,0.0115542944748539,0.126719029262629,0.150247029850246,0.0216457264836876,0.0167455361330266,0.000228926531511047,0.000236000749575936,0.31039660742678,0.246405766609143
0.755538081425656,0.016738120340032,0.700144584943928,0.130673829558734,8.87130018991353,0.0172896379051204,0.0595626892013015,0.194004145750073,0.0127250464602607,0.0123567151696026,0.122172734696166,0.157071346310247,0.0215722584677021,0.0168444989734495,0.000228229064861199,0.000238993929987943,0.304783759605147,0.277200195126918
0.746465319782261,0.0284229893253455,0.695050837380155,0.135338179746704,9.43010577272177,0.0175694106178757,0.0592813578558677,0.192459675384121,0.0126781543576637,0.0115717188221104,0.115477161579896,0.161144881221939,0.0205775401403062,0.0185112434310698,0.0002227809542435,0.000232539490593688,0.296386525817329,0.295348782491293
0.749357497016945,0.0273729200685131,0.675684020592692,0.137838928224035,9.63733934212927,0.0173352178854213,0.0592615922446253,0.195162838664965,0.0126531772237853,0.011636250429012,0.117162674025147,0.162458326885198,0.0205612848608429,0.018947796210166,0.000223696268311765,0.000235647058442246,0.295551649422168,0.290061892135656
0.754854210428348,0.0294377179631714,0.672479932900385,0.142955290218052,9.72765760956283,0.0167872748123466,0.0583885540817874,0.196102616682657,0.0125205867205162,0.0110774965312891,0.123533247482809,0.170184764646996,0.0202559182328209,0.0188061592018596,0.000228269980629214,0.000234287394978195,0.300036794967004,0.277877414988901
0.762976860863917,0.0214927310574995,0.673579011925662,0.14686198849294,9.95344060167639,0.0162479839780754,0.0589070012755942,0.188964308590034,0.0122810314981591,0.0110249375838846,0.118723352090558,0.169336669570017,0.0200704198446874,0.0184019127500211,0.000230966532520277,0.000242022668855931,0.299727907545491,0.263100585607262
0.764170645680961,0.0197819717948915,0.687445207994746,0.144938357573259,9.79263336370538,0.0154242936621253,0.0586079101799163,0.187278481441391,0.0123117569533445,0.0111788448701275,0.115847027596496,0.173005048803216,0.0207667350721907,0.0180686395055403,0.000224134507768228,0.0002464218016592,0.296653366245988,0.241464570743757
0.731989835541616,0.0244083700472863,0.700890369233043,0.146508665606121,9.731160802343,0.0152796339538122,0.0585868446293539,0.191514207794574,0.0121584127702481,0.01136562443019,0.115234285077734,0.175967561491443,0.0217397746651224,0.0177949295634463,0.000218573186883257,0.000246726335573945,0.297749337143146,0.256847143716098
0.753802104843348,0.0278565260506204,0.726921096773319,0.142142384367096,9.58205226448395,0.0156700739073164,0.0595851728655154,0.19003364546724,0.011733298411021,0.0115922865856526,0.123242361006526,0.174407758972297,0.0213521323529104,0.0185003812943505,0.000224270708909306,0.000235834699409506,0.294257059148363,0.271273966839652
0.744861337008988,0.016851974377057,0.743536758492243,0.144118328833991,9.50943222992247,0.0159383983041936,0.0581268032302279,0.190896937036801,0.0115600669513941,0.0122455945806993,0.112212220670916,0.169405913597599,0.0210227225125521,0.0179524893313971,0.000222575408479368,0.000241814161004727,0.295490718575635,0.2963399856873
0.752771038465488,0.0234439271815412,0.714254990036156,0.141629669179125,9.84772022107566,0.0157107597113637,0.0588575016201051,0.184911861162267,0.0117475777773035,0.012349429443175,0.112335694649988,0.16835085995447,0.0212987417872489,0.0171006859459432,0.000228424340028773,0.000256589166399849,0.296349588489445,0.299951524147836
0.761991053920037,0.0219088556581969,0.688405739767499,0.138874306865175,9.93698431020042,0.0157981811483972,0.0594171731649479,0.188618492458054,0.0106910121931627,0.0128511887100448,0.105858063495211,0.175126193142289,0.0214815938176949,0.0170736258157878,0.000234838931671206,0.000266710113700333,0.297571884367029,0.299857381221939
0.759337833028346,0.0159202462490341,0.67773740991711,0.141962317213937,9.54358625191917,0.0162203910824618,0.0544996697251806,0.190665941661917,0.0103372823054192,0.0134523141678059,0.0989364660385007,0.163905607437257,0.0205974429412234,0.0176666755250459,0.000223328123711236,0.000276383725117161,0.312816031254218,0.303428117011384
0.745165820735459,0.0097098760055998,0.672311311622678,0.139437663605284,9.5546753656305,0.0161479524477931,0.0546178836276657,0.192822645505596,0.0104115511285523,0.0135905426279489,0.0895340163923507,0.159913251173407,0.0215955824246953,0.0169055161737895,0.000217251224497262,0.000263616274136759,0.307991019833159,0.325488194093902
0.744889893699973,0.00568797821954567,0.679531017244342,0.140692012171511,9.4311265124123,0.0161114084411059,0.0540561648766084,0.193033269614096,0.010609602571105,0.0135762628211465,0.0899481032278883,0.159332262509145,0.0209927093395634,0.0166187915684449,0.000211686224215745,0.000265083879008784,0.310998951992296,0.308836976667279
0.742743750194798,0.00794715873011585,0.706834025853965,0.144546209334899,9.30023136115337,0.0161089081501575,0.0559507339914377,0.184085768167609,0.0098744139783696,0.013154739880317,0.0884415690024832,0.151578832167247,0.0213913321844059,0.0169758326041051,0.000207452417873271,0.000277060299940088,0.307458849191363,0.299696011778336
0.749867109125114,0.010995948557844,0.718142131815646,0.146497963608006,9.54001660762395,0.0163010775780122,0.055630766583105,0.181687739720825,0.00995564023129545,0.0130802493338892,0.093664205002535,0.150814378903051,0.0219700261263062,0.0171656951318084,0.000203563682756302,0.0002741414065156,0.303004319232614,0.303131384186075
0.739331631018532,0.0116734461969353,0.690734551626831,0.137614746751363,9.70441703315383,0.0161757034668319,0.053720141691837,0.182626545567672,0.00961608420590765,0.01330148747701,0.0921884054371449,0.15477536535198,0.0207881667600957,0.0179935751661481,0.000201785859731909,0.000272571913242852,0.309660477383573,0.296860201090587
0.740306171159813,0.00283834388960025,0.636302416084085,0.144930545293647,9.84878136779566,0.0169975390619774,0.0534250135603029,0.190181392277025,0.00926990644368656,0.0133152813672226,0.0935633884328055,0.153392412750721,0.0216211600203361,0.0175646898151967,0.000208277265693942,0.000276685178457918,0.310391484555777,0.297307341243382
0.729709382281437,0.00321530673471097,0.612994117775556,0.150529057768449,9.97578237498396,0.016331597440287,0.0554144593367302,0.191369900875953,0.00942237536254867,0.013792596851372,0.100542607422894,0.154697794854531,0.0209070610654699,0.0162536180417006,0.000200973422147304,0.000268921372070162,0.309066747494628,0.271722572586221
0.737983013776076,0.00226113410059844,0.613508898291669,0.154070049290622,9.64095943947067,0.0166681545313511,0.0563755175219604,0.191943067034482,0.00986501573691383,0.0139294947038682,0.106637619506915,0.157512697568193,0.0218958037922127,0.0157552877300812,0.000202487086991196,0.000269959425604053,0.302031587712583,0.243574257244807
0.71774215136079,0.00373817635501652,0.598223959054508,0.151014633069066,9.43098884721844,0.0164308393338421,0.0572622636786562,0.192038225901779,0.0101138719074038,0.0144049086508289,0.111949519057822,0.162222626634979,0.0207781093492572,0.0164470171640515,0.000210486444650782,0.000270969150869031,0.299576423267854,0.232315431850267
0.719953399348542,0.00810811333798402,0.594800650756861,0.143385714670593,9.42675811259376,0.0153969151133822,0.0557308111163899,0.195335011328124,0.0106262847718621,0.0146313508955779,0.117123695203395,0.166638394202796,0.0217555444998329,0.0155984526136134,0.000218965902401676,0.000276331626346827,0.298989554568331,0.240870735433487
0.731767076184947,0.00431211331599495,0.601643018636666,0.142488791107398,9.43992495998301,0.0149790558250059,0.0545480576718434,0.194233778522147,0.0104329105950729,0.0147779751045531,0.117535080588309,0.171076982320289,0.0219154827378834,0.0163154742106242,0.000223427294309817,0.000276796018999597,0.304831100637214,0.241830221190453
0.734539827190711,0.0116533898795056,0.611211469440493,0.143430177020974,9.90194589368182,0.0144190456071414,0.0531261461454607,0.187699207988513,0.0107735298205356,0.0145620973548553,0.123893682809289,0.161104995227539,0.0215232668110265,0.0156314096528866,0.000214304648681723,0.000289296927086067,0.306883365729953,0.276004889840755
0.739329950014741,0.017908930411035,0.610913637595741,0.154426028859858,9.83986659349042,0.0145503351750202,0.0527425685927303,0.193047303984721,0.0105815622870049,0.0144720367450208,0.11607815342269,0.166976235183352,0.0219790022340023,0.0155114503175366,0.00020711358760812,0.000293104297517276,0.302954875096068,0.24113536240813
0.746173656133711,0.0176486068398921,0.60167126686499,0.149311539783174,9.76490453475928,0.0144740614568484,0.0536318134770015,0.194396218420447,0.0104229468780995,0.0140349011292005,0.119436281024821,0.172110602525668,0.0214456262819698,0.0154276852066196,0.000212530655219086,0.000295246912515327,0.299318901344454,0.238779967112763
0.746785902423023,0.0226491539796201,0.589122388011782,0.153301337766451,9.69504081111177,0.014461146179978,0.0547564929330637,0.198265441588877,0.0107560179639794,0.0139514569735782,0.122652346086681,0.174928353497239,0.0218491801707949,0.015475060520222,0.000213937176093856,0.000288807418287066,0.305563879234472,0.229752786356598
0.74356971732667,0.0232191966673434,0.597173994373379,0.152813516775092,9.6402669453273,0.0145246207645892,0.0538104203172621,0.195630489309673,0.0110372913654315,0.0142865970891419,0.12150665307975,0.17266155118211,0.0216259868628471,0.0165722742932174,0.00021181781914344,0.000283404947616299,0.304938241535015,0.236102143942588
0.738131111246036,0.020662554167878,0.584896507915722,0.146947839548125,9.60814230731505,0.0136837946099892,0.0544508253675992,0.195400690767972,0.0112364370361647,0.0147740076988888,0.121386429864923,0.176787651110912,0.0211568214468439,0.0176947751682286,0.000205817016500808,0.000290010973271129,0.311634798858457,0.242215939023701
0.731748325901015,0.0248781931225277,0.610555588955631,0.150246024268122,9.76199877698991,0.0140811857800183,0.054104272392386,0.1940902339531,0.0116197206095273,0.0146178695047588,0.125249816065494,0.168238728946387,0.0209819966728927,0.0183693415003489,0.000206451541580923,0.000295686944131329,0.309061476415273,0.262356976117269
0.730015969982698,0.0199116787390829,0.605857679554706,0.149862504932822,9.91504937913945,0.0136793907319728,0.0523218537404903,0.192106899595323,0.0112107434433953,0.0143607564908571,0.124733546937486,0.171473116801409,0.020775718149688,0.0176132545272789,0.000205494140067903,0.000299086222385326,0.308141902070813,0.252172770990548
